1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	1.9423
57	0.41678
58	0.772
59	0.02082
60	0.15074
61	-0.068783
62	0.066111
63	0.048549
64	0.13918
65	0.14655
66	0.18002
67	0.17474
68	0.17892
69	0.17057
70	0.16891
71	0.16484
72	0.1647
73	0.1641
74	0.16491
75	0.1652
76	0.16566
77	0.16567
78	0.16562
79	0.16536
80	0.1651
81	0.1648
82	0.16453
83	0.16428
84	0.16405
85	0.16384
86	0.16363
87	0.16343
88	0.16324
89	0.16305
90	0.16286
91	0.16268
92	0.16251
93	0.16234
94	0.16217
95	0.16202
96	0.16187
97	0.16172
98	0.16158
99	0.16145
100	0.16132
101	0.1612
102	0.16108
103	0.16096
104	0.16085
105	0.16074
106	0.16064
107	0.16054
108	0.16045
109	0.16036
110	0.16027
111	0.16018
112	0.1601
113	0.16002
114	0.15995
115	0.15987
116	0.1598
117	0.15974
118	0.15967
119	0.15961
120	0.15955
121	0.15949
122	0.15943
123	0.15938
124	0.15933
125	0.15928
126	0.15923
127	0.15919
128	0.15914
129	0.1591
130	0.15906
131	0.15902
132	0.15898
133	0.15894
134	0.15891
135	0.15887
136	0.15884
137	0.15881
138	0.15878
139	0.15875
140	0.15872
141	0.1587
142	0.15867
143	0.15865
144	0.15862
145	0.1586
146	0.15858
147	0.15855
148	0.15853
149	0.15851
150	0.1585
151	0.15848
152	0.15846
153	0.15844
154	0.15843
155	0.15841
156	0.15839
157	0.15838
158	0.15837
159	0.15835
160	0.15834
161	0.15833
162	0.15832
163	0.1583
164	0.15829
165	0.15828
166	0.15827
167	0.36977
168	0.44824
169	0.6273
170	0.6877
171	0.74698
172	0.74555
173	0.74462
174	0.72835
175	0.72111
176	0.71445
177	0.71465
178	0.71595
179	0.71931
180	0.72198
181	0.72441
182	0.72586
183	0.72687
184	0.72741
