1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.34682
57	-0.23898
58	-0.25343
59	-0.16748
60	-0.13911
61	-0.091276
62	-0.069183
63	-0.045441
64	-0.032796
65	-0.02145
66	-0.014843
67	-0.0094422
68	-0.006092
69	-0.0034958
70	-0.0018147
71	-0.00055928
72	0.00027023
73	0.00086652
74	0.0012554
75	0.0015175
76	0.0016749
77	0.001764
78	0.0017995
79	0.0017991
80	0.0017719
81	0.0017269
82	0.0016696
83	0.0016047
84	0.0015353
85	0.001464
86	0.0013924
87	0.0013219
88	0.0012532
89	0.001187
90	0.0011236
91	0.0010633
92	0.0010062
93	0.00095211
94	0.00090116
95	0.00085319
96	0.0008081
97	0.00076573
98	0.00072593
99	0.00068857
100	0.00065349
101	0.00062055
102	0.00058959
103	0.0005605
104	0.00053314
105	0.0005074
106	0.00048316
107	0.00046032
108	0.00043879
109	0.00041848
110	0.00039931
111	0.00038119
112	0.00036407
113	0.00034786
114	0.00033252
115	0.00031799
116	0.00030422
117	0.00029116
118	0.00027876
119	0.00026698
120	0.00025579
121	0.00024516
122	0.00023504
123	0.0002254
124	0.00021623
125	0.00020749
126	0.00019915
127	0.00019121
128	0.00018362
129	0.00017638
130	0.00016947
131	0.00016286
132	0.00015654
133	0.0001505
134	0.00014473
135	0.0001392
136	0.0001339
137	0.00012884
138	0.00012398
139	0.00011933
140	0.00011487
141	0.00011059
142	0.00010649
143	0.00010255
144	9.8772e-05
145	9.5145e-05
146	9.1663e-05
147	8.8319e-05
148	8.5106e-05
149	8.202e-05
150	7.9053e-05
151	7.6201e-05
152	7.346e-05
153	7.0823e-05
154	6.8287e-05
155	6.5848e-05
156	6.3501e-05
157	6.1242e-05
158	5.9068e-05
159	5.6976e-05
160	5.4961e-05
161	5.3022e-05
162	5.1154e-05
163	4.9355e-05
