1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.66675
57	-0.22038
58	-0.43831
59	-0.29073
60	-0.39575
61	-0.29568
62	-0.37934
63	-0.29095
64	-0.3634
65	-0.28197
66	-0.34502
67	-0.26961
68	-0.32449
69	-0.25475
70	-0.30256
71	-0.23825
72	-0.28004
73	-0.22094
74	-0.25759
75	-0.20347
76	-0.23576
77	-0.18637
78	-0.21496
79	-0.17004
80	-0.19548
81	-0.15475
82	-0.1775
83	-0.14068
84	-0.16112
85	-0.12794
86	-0.14639
87	-0.11656
88	-0.1333
89	-0.10655
90	-0.12178
91	-0.097842
92	-0.11175
93	-0.090379
94	-0.10312
95	-0.084066
96	-0.095757
97	-0.078801
98	-0.089548
99	-0.074477
100	-0.084366
101	-0.070984
102	-0.080088
103	-0.068216
104	-0.076599
105	-0.066071
106	-0.073786
107	-0.064452
108	-0.071548
109	-0.063272
110	-0.069793
111	-0.062451
112	-0.068436
113	-0.061919
114	-0.067403
115	-0.061614
116	-0.066631
117	-0.061483
118	-0.066065
119	-0.061479
120	-0.065655
121	-0.061565
122	-0.065364
123	-0.061709
124	-0.065159
125	-0.061886
126	-0.065013
127	-0.062077
128	-0.064904
129	-0.062266
130	-0.064817
131	-0.062441
132	-0.06474
133	-0.062596
134	-0.064663
135	-0.062724
136	-0.064579
137	-0.062824
138	-0.064486
139	-0.062894
140	-0.064381
141	-0.062934
142	-0.064262
143	-0.062947
144	-0.064131
145	-0.062934
146	-0.063989
147	-0.062898
148	-0.063837
149	-0.062842
150	-0.063676
151	-0.062769
152	-0.06351
153	-0.062682
154	-0.06334
155	-0.062584
156	-0.063168
157	-0.062479
158	-0.062997
159	-0.062367
160	-0.062826
161	-0.062252
162	-0.062659
163	-0.062135
164	-0.062496
165	-0.062019
166	-0.062339
167	-0.50743
168	-0.23524
