1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.064878
57	0.29699
58	0.0029798
59	0.12633
60	-0.0019656
61	0.060042
62	0.0094945
63	0.040392
64	0.0199
65	0.03422
66	0.025283
67	0.03137
68	0.027047
69	0.029273
70	0.026881
71	0.027366
72	0.025818
73	0.025544
74	0.024383
75	0.023791
76	0.022818
77	0.022106
78	0.021235
79	0.02049
80	0.019685
81	0.018946
82	0.018191
83	0.017477
84	0.016766
85	0.016085
86	0.015417
87	0.014773
88	0.014146
89	0.013541
90	0.012955
91	0.01239
92	0.011844
93	0.011318
94	0.010812
95	0.010325
96	0.009857
97	0.0094075
98	0.0089762
99	0.0085628
100	0.0081669
101	0.0077879
102	0.0074255
103	0.0070793
104	0.0067487
105	0.0064333
106	0.0061326
107	0.0058462
108	0.0055735
109	0.0053142
110	0.0050677
111	0.0048335
112	0.0046113
113	0.0044005
114	0.0042007
115	0.0040114
116	0.0038322
117	0.0036628
118	0.0035026
119	0.0033513
120	0.0032084
121	0.0030737
122	0.0029466
123	0.0028269
124	0.0027142
125	0.0026081
126	0.0025083
127	0.0024146
128	0.0023265
129	0.0022438
130	0.0021662
131	0.0020935
132	0.0020253
133	0.0019614
134	0.0019015
135	0.0018455
136	0.0017931
137	0.0017441
138	0.0016983
139	0.0016554
140	0.0016153
141	0.0015779
142	0.0015429
143	0.0015102
144	0.0014796
145	0.001451
146	0.0014243
147	0.0013992
148	0.0013758
149	0.0013538
150	0.0013332
151	0.0013139
152	0.0012957
153	0.0012786
154	0.0012624
155	0.0012472
156	0.0012327
157	0.0012191
158	0.001206
159	0.0011937
160	0.0011818
161	0.0011705
162	0.0011596
163	0.0011491
164	0.001139
165	0.0011292
166	0.0011197
167	-0.34534
168	0.086585
169	-0.1451
170	0.025592
171	-0.082646
172	-0.0088603
173	-0.056548
