1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.078312
57	0.25516
58	0.20232
59	0.23648
60	0.14628
61	0.10946
62	0.054269
63	0.035398
64	0.020705
65	0.022409
66	0.025279
67	0.03142
68	0.035172
69	0.037729
70	0.037974
71	0.037105
72	0.035316
73	0.033344
74	0.031375
75	0.029647
76	0.028148
77	0.02687
78	0.025737
79	0.0247
80	0.023711
81	0.022751
82	0.021807
83	0.020881
84	0.019979
85	0.019107
86	0.018267
87	0.017463
88	0.016695
89	0.015962
90	0.015262
91	0.014592
92	0.013952
93	0.01334
94	0.012754
95	0.012193
96	0.011655
97	0.011141
98	0.01065
99	0.010179
100	0.0097289
101	0.0092984
102	0.0088866
103	0.0084928
104	0.0081162
105	0.007756
106	0.0074115
107	0.0070821
108	0.006767
109	0.0064658
110	0.0061778
111	0.0059023
112	0.005639
113	0.0053872
114	0.0051465
115	0.0049164
116	0.0046964
117	0.0044861
118	0.0042851
119	0.0040929
120	0.0039092
121	0.0037336
122	0.0035658
123	0.0034054
124	0.0032521
125	0.0031056
126	0.0029655
127	0.0028317
128	0.0027039
129	0.0025817
130	0.0024649
131	0.0023534
132	0.0022468
133	0.0021449
134	0.0020476
135	0.0019546
136	0.0018658
137	0.001781
138	0.0016999
139	0.0016225
140	0.0015485
141	0.0014779
142	0.0014104
143	0.001346
144	0.0012844
145	0.0012256
146	0.0011695
147	0.0011158
148	0.0010646
149	0.0010157
150	0.00096906
151	0.00092448
152	0.00088191
153	0.00084127
154	0.00080246
155	0.00076542
156	0.00073005
157	0.00069629
158	0.00066406
159	0.00063329
160	0.00060392
161	0.00057589
162	0.00054914
163	0.0005236
164	0.00049923
165	0.00047597
166	0.00045378
167	-0.29554
168	-0.15374
169	-0.19396
170	-0.10721
171	-0.098919
172	-0.059758
173	-0.055391
174	-0.044297
