1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.028795
57	-0.013726
58	-0.016267
59	-0.0061231
60	-0.0015045
61	0.0062109
62	0.011657
63	0.017334
64	0.021718
65	0.025592
66	0.028581
67	0.030983
68	0.032755
69	0.034046
70	0.0349
71	0.035408
72	0.035625
73	0.035612
74	0.035416
75	0.035078
76	0.034631
77	0.034105
78	0.033521
79	0.032898
80	0.032251
81	0.031591
82	0.030927
83	0.030267
84	0.029614
85	0.028974
86	0.028349
87	0.02774
88	0.02715
89	0.026578
90	0.026026
91	0.025492
92	0.024978
93	0.024483
94	0.024006
95	0.023547
96	0.023105
97	0.022679
98	0.02227
99	0.021876
100	0.021496
101	0.021131
102	0.02078
103	0.020442
104	0.020116
105	0.019803
106	0.019501
107	0.01921
108	0.01893
109	0.01866
110	0.0184
111	0.01815
112	0.017909
113	0.017676
114	0.017452
115	0.017236
116	0.017028
117	0.016828
118	0.016635
119	0.016448
120	0.016269
121	0.016096
122	0.015929
123	0.015768
124	0.015613
125	0.015464
126	0.01532
127	0.015181
128	0.015047
129	0.014918
130	0.014794
131	0.014674
132	0.014559
133	0.014447
134	0.01434
135	0.014237
136	0.014137
137	0.014041
138	0.013948
139	0.013859
140	0.013772
141	0.013689
142	0.013609
143	0.013532
144	0.013458
145	0.013386
146	0.013317
147	0.01325
148	0.013186
149	0.013124
150	0.013064
151	0.013007
152	0.012951
153	0.012898
154	0.012846
155	0.012797
156	0.012749
157	0.012702
158	0.012658
159	0.012615
160	0.012573
161	0.012533
162	0.012495
163	0.012457
164	0.012421
165	0.012386
166	0.76235
167	0.63072
168	0.58669
169	0.52272
170	0.49004
171	0.45606
172	0.43468
173	0.41566
174	0.40245
175	0.39161
176	0.38376
177	0.37764
178	0.37321
179	0.3699
180	0.36758
181	0.36597
182	0.36494
183	0.36436
