1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0.10404
57	0.146
58	0.18694
59	0.19857
60	0.21236
61	0.21216
62	0.21437
63	0.20993
64	0.20743
65	0.20185
66	0.19769
67	0.19219
68	0.18771
69	0.18271
70	0.17844
71	0.17404
72	0.17017
73	0.16634
74	0.16289
75	0.15956
76	0.1565
77	0.15358
78	0.15087
79	0.14828
80	0.14585
81	0.14354
82	0.14136
83	0.13927
84	0.1373
85	0.13541
86	0.13361
87	0.13188
88	0.13023
89	0.12865
90	0.12714
91	0.12568
92	0.12429
93	0.12295
94	0.12166
95	0.12042
96	0.11923
97	0.11808
98	0.11698
99	0.11592
100	0.1149
101	0.11392
102	0.11297
103	0.11206
104	0.11119
105	0.11035
106	0.10954
107	0.10876
108	0.10801
109	0.10729
110	0.10659
111	0.10592
112	0.10528
113	0.10466
114	0.10407
115	0.1035
116	0.10295
117	0.10242
118	0.10191
119	0.10142
120	0.10095
121	0.1005
122	0.10006
123	0.099646
124	0.099244
125	0.098858
126	0.098488
127	0.098131
128	0.097788
129	0.097459
130	0.097143
131	0.096839
132	0.096547
133	0.096267
134	0.095997
135	0.095739
136	0.09549
137	0.095251
138	0.095022
139	0.094802
140	0.094591
141	0.094388
142	0.094193
143	0.094006
144	0.093827
145	0.093655
146	0.09349
147	0.093331
148	0.093179
149	0.093033
150	0.092893
151	0.092758
152	0.09263
153	0.092506
154	0.092387
155	0.092274
156	0.092165
157	0.09206
158	0.09196
159	0.091864
160	0.091772
161	0.091684
162	0.091599
163	0.091518
164	0.091441
165	0.091366
166	0.091295
167	0.075894
168	0.043388
169	0.054609
170	0.05105
171	0.067432
172	0.07345
173	0.088578
174	0.096982
175	0.10947
176	0.11774
177	0.12774
178	0.13511
179	0.14313
180	0.14949
181	0.15602
182	0.16149
183	0.1669
184	0.17163
