1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0.13867
57	0.026528
58	0.13515
59	0.010544
60	0.11115
61	-0.012425
62	0.088139
63	-0.030129
64	0.072449
65	-0.039933
66	0.064473
67	-0.042732
68	0.062644
69	-0.04037
70	0.06508
71	-0.034631
72	0.070164
73	-0.026932
74	0.076687
75	-0.018282
76	0.083819
77	-0.0093524
78	0.091024
79	-0.00055988
80	0.097986
81	0.0078584
82	0.10453
83	0.015783
84	0.11058
85	0.02317
86	0.11612
87	0.030018
88	0.12115
89	0.036353
90	0.12572
91	0.042211
92	0.12985
93	0.047634
94	0.1336
95	0.052663
96	0.137
97	0.057336
98	0.14009
99	0.061689
100	0.14289
101	0.065753
102	0.14545
103	0.069555
104	0.14778
105	0.07312
106	0.14991
107	0.076469
108	0.15185
109	0.07962
110	0.15363
111	0.08259
112	0.15526
113	0.085393
114	0.15675
115	0.088043
116	0.15811
117	0.09055
118	0.15935
119	0.092924
120	0.16049
121	0.095176
122	0.16153
123	0.097312
124	0.16248
125	0.099342
126	0.16335
127	0.10127
128	0.16414
129	0.10311
130	0.16486
131	0.10486
132	0.16551
133	0.10653
134	0.1661
135	0.10812
136	0.16663
137	0.10964
138	0.16711
139	0.11109
140	0.16755
141	0.11247
142	0.16794
143	0.1138
144	0.16828
145	0.11507
146	0.16859
147	0.11629
148	0.16887
149	0.11746
150	0.16911
151	0.11858
152	0.16932
153	0.11965
154	0.1695
155	0.12068
156	0.16966
157	0.12168
158	0.16979
159	0.12263
160	0.1699
161	0.12355
162	0.16999
163	0.12444
164	0.17006
165	0.12529
166	0.17012
167	0.18753
168	0.23346
169	0.24085
170	0.27812
171	0.27888
172	0.31002
173	0.30609
174	0.33265
175	0.3253
176	0.34836
177	0.33849
178	0.35885
179	0.34714
180	0.36541
181	0.3524
182	0.36906
